X1,X2,y
1.4862402651437192,-1.7478845946618555,1
0.8125908687533436,-0.6655338670086792,1
-1.1242907455162412,-0.16090493827659874,0
0.3765931870249283,1.3597718933283136,1
1.8771486798041164,-0.27910585635994656,1
-1.0036582134347818,0.5709409939421983,0
1.3808783881590339,0.8954602236748322,1
2.0306446667668894,0.009290068306694576,1
-0.5370227389443316,-0.6005066354139633,0
0.7650403677121578,-1.0771668261585279,1
1.2048782333157904,0.02080402377254423,1
0.33533147527969165,0.8047874435273991,1
-0.5593856676767863,-1.6223206132937653,0
-0.7534294572665823,-1.4345808609043489,0
1.3023115255839735,0.4931175272160051,1
-1.1287549692038117,-0.32551341299493647,0
-0.9463566802351949,1.1851630314393404,0
-0.2766228324631852,-0.6459081732622967,1
-1.1476428378606267,-0.3220119706174046,0
1.671723021547141,0.5716087108071156,1
0.9534667695377511,1.5383949844382783,1
-1.106994000766522,0.7573042237747472,0
-0.5774922288101502,0.6460453434287315,0
-1.298414962132895,-0.7551243984485184,0
0.02680402244560054,1.110677684054092,0
1.555456185215097,2.208348264339871,1
-1.2044863260419427,-0.950175462069795,0
-1.2080684756041107,-0.17239269980923128,0
-1.3005213707694052,-0.9683358632535589,0
-1.5353163330689108,1.7097080286755186,0
1.014397893192039,0.45740074279174425,1
-0.8695331752914753,-1.1534825308886436,0
-0.7687267957137099,-0.21188953119824255,0
-0.8774243547017162,1.5922250736487749,0
1.719500185049851,2.096161276050951,1
0.383704365795405,-0.16340723073131225,1
-0.9444964964837987,0.5274386518599967,0
1.386366482193845,1.303874145931379,1
0.5418268391922618,-0.40573650163225167,1
-0.4273137975111996,0.7254188271577661,0
-1.5938829804377979,0.18609302087593527,0
-0.9797702007296387,-0.8027217162249164,0
-0.7230831630260824,-1.170662530200189,0
2.596034853750658,-0.09138967205026136,1
-0.8213516326478837,0.011651707685245566,0
2.19557312260636,0.6200931975868672,1
0.4731702516882934,-0.632439038076175,1
1.0329423442372214,-1.574867612474653,1
-1.0852144449648624,-3.033989362145269,0
1.2232334561429314,0.7159171404855652,1
0.2484214028064542,-0.5546668745880683,1
1.2145821025931036,0.27981185430235533,1
1.2724923306207168,-1.138782936976213,1
-1.0943844473064632,-0.9042951866515898,0
-0.8153817457188022,1.2979401935351325,0
0.5476332901641932,-0.2644803487686226,1
-0.8804192692135555,0.6314186062724064,0
-1.3150940718182311,0.1352825085523179,0
-0.2690061574758533,0.9248262123767372,1
1.0107210578323276,0.3064563206495689,1
-1.275909147719587,2.244682255430256,0
-1.2297667365109113,-0.7480909828486626,0
-0.6502418550573048,-0.5382371300747891,0
-0.6150983521426674,-0.20296834314788534,0
-0.6603621297992907,-0.5495543958595862,0
-0.5180871054927576,-0.9911942176245544,0
2.404053960461262,0.39254781523740595,1
0.45561514592811225,0.569301667889382,1
1.5833006451757303,1.0091034117280526,1
1.572898151145886,-0.5242284481045876,1
0.8263929045215583,-0.39130310394045986,1
1.7336703952885053,-0.032185950944282664,1
-0.9156431711129072,-2.22834243994978,0
0.8914284115162516,-0.6066639407505668,1
0.7713165326531799,1.34648059555603,1
-0.6501020987074737,0.3588480726789188,0
-0.7286179281094984,-1.229495157708088,0
1.2746466678063149,0.7541879610324033,1
-1.2673701780633697,-0.6116931217017983,0
-0.26716720329801247,0.4321202439837694,0
-1.0451394092331527,2.411640191788569,0
-1.0062965553249974,-1.7849439691918576,0
-1.3068873919588575,-1.0701584635068604,0
-0.27099559603500256,-0.04785892765275731,0
-1.0504979660179605,-1.3306490830206263,0
0.46299846873864736,-1.5301309287433318,1
1.3519341746754998,0.6980834649176682,1
-0.2937835618217126,-0.29789534474353074,0
-0.7811566611028435,-0.02469764308499223,0
-0.8856578198436467,-1.9323720874958086,0
-0.9382363318641711,-0.2830790735982502,1
0.7638265490608278,-0.3038634294811303,1
-0.7167180772750016,0.01590865839963108,0
0.2802387404735506,-0.9381798512212423,1
-0.5422597548646312,-0.1825848784124418,0
-1.4949558815001067,-0.026746301172925133,0
1.0688373737417838,-0.5655527624024238,1
-1.2083226564992162,0.39017219288008514,0
-0.6228099230331945,1.8908404200391653,0
0.42295342796960655,-0.5916458153424456,1
-1.5596586422436902,-0.4070158918067711,0
-1.2784617404836922,-0.41343880237651026,0
-0.5578029193771192,-1.7324945949673274,0
-0.6869755342862576,1.5413211448013207,0
0.5234539467052082,0.02884889479318494,1
1.8373948483155296,1.4588191358564693,1
-0.7024414948550424,0.9948686937879384,0
-0.6047220215521081,0.40848533814647026,0
1.2996596916341614,-1.5452291149986712,1
-0.6655340036462498,0.4022623446643774,0
1.6657373003056162,-0.12614154987731818,1
1.0527579354936756,-0.9045912137130739,1
1.0991553926997473,-0.3993300229002119,1
-1.1499785078667983,-1.2258922634399458,0
-0.5437343767895952,-0.43240118727796156,0
-0.7522935611587438,0.5775169546072118,0
-0.9245231241473291,-0.5461661042180197,0
-0.7543420030845926,-0.7456204671721736,1
2.068044837523468,-0.0037485338018516225,1
-0.9256003768743567,-0.975532935614632,0
-1.0855846318642497,-0.04831967873434432,0
-1.7739851427784952,0.5259441806248001,0
-1.0213172402612916,1.0844775248572875,0
0.8087531017728661,0.24477484111169842,1
1.9272402209433275,0.11804946668977437,1
1.1124746914361607,-0.753264211737142,1
0.10492730676401696,0.9613603598188132,1
0.9342814919538078,0.42776894435061114,1
-1.1925996928840834,0.3162737802597137,0
0.9524375257996067,-0.9600105221878282,1
2.049893099695714,-0.6763158635773625,1
-0.959431843261839,-0.09955068318496844,0
1.1512069606111797,1.545226445884819,1
1.7457217268665732,-2.567435909739,1
0.20923513331435695,1.6095416570383692,1
1.2453867272621406,-1.1424818981184228,1
-1.5953460794408527,-0.8998579716352683,0
2.2562244546144408,-0.5374063789038138,1
-1.2534615073980861,-0.17022379197117923,0
-0.6515613877571587,0.283130822319525,0
-0.5030100461445353,1.4591609941886914,0
1.4812072959002298,-0.4983229729424129,1
-0.9828088561927545,-0.20265326282214938,0
1.340594221502527,-0.7814760658012543,1
-0.5997738428540498,-0.6962935790523948,0
-0.5087401797180129,0.11054911955213079,1
1.4013394606351486,0.9308732890656916,1
-0.6966955418217835,-0.6336398659105773,0
-0.9646479721783817,-0.4697297964895977,0
-0.9733863553926679,1.8641995258873496,0
2.033030809381493,-0.1486203834314553,1
1.9366974486900959,0.1862524599012663,1
-0.9182778955499082,-0.7591835461675044,0
1.737698585857169,-1.6001892867621594,1
0.6828366533374362,-0.1326817797198955,1
0.8875783810328235,0.05573977332636784,1
0.8426230511317512,-0.04426012027857669,0
-0.34538465253481865,-0.6367305591080572,0
2.048737764728738,-0.6276626960266963,1
1.141004402126324,0.4209727825314667,1
1.5580846978174696,-0.31213136754128723,1
1.1982169133482223,0.39452360516187573,1
2.1849577484231855,-0.006616244153488004,1
1.0081028549287867,-0.32853722208854036,1
-0.6677094849700453,-0.7753790296726064,0
-0.4441356090815478,1.0171742141701563,1
0.7138231459773868,-0.10482036594046269,1
-0.18943201069241056,1.4608187182891128,1
1.964509436843249,-2.401946943950546,1
0.1886004869077903,1.1021953187712001,1
2.2266198138232602,1.0092949557798092,1
-1.1634730132483344,-0.4834781349943769,0
-0.4711139977822022,-0.4894669953419908,0
0.4533606267905018,0.7158663371640762,1
0.7366844838861032,-0.287584147592097,1
-1.5646806985377006,-0.5527909175451801,0
-1.815666923703927,-1.0034654257992905,0
-0.4411754599571004,-0.9172616421772875,0
-1.3838122418920051,1.6923130191048756,0
-1.3750099443188413,1.2721985542500975,0
-0.665590342842248,0.5292999339436693,0
1.5665588341868864,-0.5700753391846538,1
0.7004674547979282,0.9023257611303859,1
1.5980148879303204,0.47849973179588984,1
-1.0276583694674652,-0.7057555622271979,0
-1.2717121428508391,0.2316480716109227,0
0.07304201994840653,-0.3069940458834018,1
0.4699924506123203,-0.14522864583891965,1
0.43212960952490764,-0.7868276307350374,1
1.9233289116308683,1.1265178936857032,1
1.9342109153698965,-0.6845856191413306,1
-1.7482966028064468,0.1586833236187289,0
-0.4946116948169629,0.808988609229009,0
-0.6461003320854886,1.2849167848750833,0
1.338033605810668,-0.8725112766056362,1
-0.7852778830591369,0.8234231845623113,0
0.8468751002897529,0.38364438496964126,1
-1.0045016529880888,1.764825883791736,0
0.044405228719249235,0.03522530634781082,1
0.05824602841191362,-0.843596612531713,1
-0.5377152780191901,-0.5468384551947827,0
-1.2120275630070982,1.3779743339254138,0
0.37952119267545226,0.357192878994939,1
0.8826360078782622,-0.4202640311588286,1
-0.9966752314217668,-0.46291637948632713,0
0.8872733988345424,-0.47869638100794565,1
1.3842245776261977,0.18091067522502524,1
-1.3701603078143054,1.2287280552289201,0
-0.7128718354860921,-1.116064176071895,0
-0.967920417772095,0.6352455366039567,0
-0.567074238761034,-1.213463360152923,0
1.3064712268573955,1.2622778906716723,1
1.6784350063632432,1.2552262466345816,1
1.2104514319800048,0.017641808735019672,1
-0.6808377007303585,-0.8030845807190595,0
0.7126539625250681,-0.6425321688062371,1
-0.4823248309940642,0.7811753362875992,0
0.6759557531363651,1.8744244469332438,1
-1.4365069123248975,-1.222750278738175,0
-1.57149982252841,1.0371714725320045,0
-1.074951071650807,0.43128381688629847,0
-0.7465323437648725,-0.34798954959558315,0
-0.7074945717325658,0.1822802235378697,0
-1.2306578960425676,0.046461273154189575,0
-1.5870034301006037,-0.402833428474804,0
0.6396166727389574,1.445635046658087,1
1.0072719249912447,2.2112429502825615,1
-1.5437439886199251,-0.9947717179316954,0
-0.4538843487919193,-0.3267445899410919,1
1.2899873149332706,-0.13367591465481174,1
-1.0467384036295346,-0.3904091864216333,0
-0.2316291909683894,-0.07882587947345479,1
-1.1054492433970382,-0.8130228521688223,0
0.976823860466041,-0.446454478255048,1
0.23580965808674859,0.15983535190809744,1
1.2237739907119516,-0.05801509439393041,1
0.5193320640219351,0.7188634195406998,1
0.9841243515565118,-1.372791249746409,1
1.13982651180426,0.5043190155645603,1
-1.9865499101834319,-2.336069605021263,0
-0.7483145233217074,0.04482313193228475,1
-0.8962298538732878,-0.4469775528060408,0
0.9844813495734204,-0.5391106607016489,1
0.9495501670814452,0.1535479764239154,1
-0.6361597901370618,-0.24421504017566917,0
-1.2062973146011005,-0.38749131490543404,0
0.13339439672718378,0.3678195684438652,0
-0.7017381438336616,0.44230215613534063,0
-1.0570061962513737,-0.035316859594895715,0
1.3128103001978715,0.63695253999487,1
2.747702814638764,-1.6455122451253463,1
1.1953108551678164,-0.4984640825408434,1
1.5082580639112324,0.9483392793291884,1
-1.1507128512105944,0.41744703441079983,0
-1.3285025526865657,0.16502526243871166,0
-1.1762375580729127,2.342857008287408,0
-1.1246191484966146,0.7074872072053618,0
1.6319699204226183,-0.6581088093827662,1
-0.9223778873245806,0.7422885075783037,0
-0.9764949619730376,1.8507811424357334,0
1.1535741116226015,1.6881570529027907,1
0.33815105645622145,0.4453967721142857,1
0.6369020769860737,0.7239970324019037,1
-0.8598253923308029,0.6731336922329685,0
-1.195113102926663,-1.8794669639461663,0
0.9809607854677974,-1.4569375455207298,1
-1.06431029770356,0.7639029085756444,0
1.1537946354317046,0.6362358284303241,1
-1.3005538784263808,0.16387140173645573,0
-1.2705441227331744,-0.4050110714506975,0
1.032784808303594,0.7946412035736589,1
1.1221948419679333,-0.7453933320377297,1
-1.4007568644571973,0.32889153672704086,0
-1.2950778043223736,-0.6537420298069675,0
0.7567718183980441,-0.8708988204679343,1
1.6665526525396344,-1.4749506797103382,1
0.17108412618276814,-0.2660636557620032,1
2.4632211552687817,1.0766646515022715,1
1.5638212044767648,1.5253032920745915,1
3.5736375392117607,-0.50189411499767,1
-1.0666418518674845,0.36013095127756267,0
-0.3216617028987312,0.5107320661358935,1
-0.09217118202468111,0.1404258674448342,1
-1.2688082790638966,-0.4839843396005531,0
-0.8919735667642185,1.4401101200691737,0
1.381557635367165,0.9546668160293867,1
-1.0930623638554666,-1.0152923742498159,0
0.04009231462538698,-0.0863849843514986,1
-0.5673426953909846,-0.12277142568681056,1
1.347546629741561,1.3538918593234255,1
0.7149240395010701,0.1325080968421812,1
2.630389488575017,-0.28900121860121725,1
-0.794908184567122,0.9224811702331092,0
-0.9735554666494932,0.3600164652382253,0
-1.002817084493451,-0.4020493002747899,0
-1.348623062445248,0.2997948741631638,0
-0.9716194596933199,-1.6820672836977855,0
-0.7052096525905507,-1.438426718775404,0
1.0843140308189163,0.2316699390187268,1
-0.8133433661233097,0.86535870905007,0
1.6834078570578774,0.019259309031212417,1
-0.8782394863959023,1.2559370400156968,0
1.8797987526564666,1.638281183136422,1
0.4863826424772558,-0.035638560931668735,1
-1.3861060084216081,-0.6270278518303946,0
-1.2431752612844544,-0.9447528520088898,0
-0.7760987691409018,-0.12698781320498045,0
1.502794216907294,0.3548181181783934,1
1.1634289468149572,-0.4989787430558854,1
-1.0186818696432467,-1.5052791761614406,0
-1.103374798218874,-0.28212494313773495,0
-0.578387741745583,0.18324191045871852,0
1.6392146670323786,-0.621159243445229,1
-0.7085116494282256,0.05520800899233323,0
1.3060668346289455,-0.40266821123673147,1
-1.0349672402235548,-0.1471553052168605,0
0.15205076346443058,1.4776928730321528,1
-0.00568040932710101,0.03355159681824261,1
-0.9190361394833046,0.42262861719256595,0
-1.5641608770626516,-0.7194723843379374,0
0.40721923808326377,0.5902703110753222,1
0.07519744198653844,-1.399343047785875,0
1.4408758486512143,-1.0109969600760071,1
-0.52442664332435,-0.2662129504064916,0
0.9888805935421973,0.20400038107769147,1
-1.2836640075062435,-0.17281335189340633,0
0.9231803090729728,1.9979482045128998,0
-1.3928013557305148,0.8109137726156964,0
1.1005663752233397,1.0062407473116368,1
0.0696277307247104,1.4350654120021116,1
0.5181108687906477,-2.3850087979709786,1
-1.0307058610297182,0.8884469303585544,0
-1.8117492021970283,-1.2672766883727302,0
-1.3567782880360513,-0.9658267708959641,0
1.6779027541626608,0.35855445988982093,1
-0.9862336205940009,0.8594142547594531,0
0.4543590527035768,-0.5717385822251894,1
0.8039660640955395,2.93818806715577,1
-1.2404381391756905,1.1263934497220656,0
2.174092267729872,1.9757051012300741,1
1.0708239939521,0.7861205475982457,1
-1.6628189084879168,-2.9086607444805037,0
-0.6309510517473873,-0.7482746547776955,1
-1.152266609069172,-0.045642853333795405,1
2.3913201417401995,-0.9624988349193223,1
0.10981965596150511,0.5227667423667182,1
-0.6197879870176188,1.9468219623461143,1
0.16724213607526894,-0.15136290357574236,1
-0.43034439715294215,0.2997961715729297,1
-0.4620780353665517,-1.1363751667038573,0
0.6998457819944548,-0.0809879094021674,1
-0.2704162644041701,0.9252905496854981,1
1.7833693912735742,0.1676501553866558,1
1.0748460233028698,-0.13897273155510673,1
-0.7233783675840886,1.1346396998210568,0
-0.5500975159671957,-0.2665473042807473,0
-0.48214355759446403,-1.658774625086031,0
1.0774314108033411,0.586851538784868,1
2.2288950173343327,-1.807262309565734,1
0.2994105849466413,-0.2705367371612667,1
1.2985165284152131,0.3430485306940432,1
-0.9116366432507058,-1.3124886903363124,0
-1.169961549803853,-0.49819192070143903,0
1.9814443681739955,0.5570296224878031,1
-0.49294892606247276,-0.6270508454473506,0
-0.2748466585319329,-0.10500150290412151,1
-1.195589422727853,0.7859928127031317,0
-0.6479961024706296,0.14328667188202532,0
0.3826185779822714,-0.20430720860016585,1
0.8892441050236897,-0.21765512113811641,1
-0.6544548300912356,0.27524868756836424,0
0.16630137121786248,0.6234171586011584,1
-1.1989619834614635,-0.8155917712191499,0
-0.08246861324605326,0.5634043604480524,1
-1.0398145528046832,-0.7202785765879318,0
2.744731438565965,-0.15994214829883396,1
-1.7668686176903021,-0.2694937557039864,0
1.2915720808158575,0.8701781747467708,1
0.9701842987522323,-0.7802171481376415,1
-0.014569128602802683,-1.7210471256296629,1
-1.2932644965506972,0.1902109593428422,0
0.7862806828726367,1.2917156075212395,1
1.4978525283732158,-0.5643604246840334,1
-1.0284554122140557,-0.4291822902276543,0
-1.2201318147651168,1.6764234178440736,0
-1.1208398970231008,1.07562679401766,0
-1.2226128194585275,1.3617609133402233,0
-1.0025250061282869,-0.3834179419689318,0
-0.7737966238234482,-1.7849385328721046,0
-0.0634682313394539,-0.6568354686944304,0
-1.663732248159541,0.7664559598497087,0
0.5206206916719958,0.6590680288024853,1
-0.13109972939999404,-1.2426201449449152,1
-0.5979520886460508,-0.5276537761783373,0
-0.5769973246940885,0.31552294092025324,0
-0.9119204828876939,2.0862641008080813,0
-0.8339170715140924,-0.6213317235219793,0
2.9378252918271093,-2.011981365705703,1
-1.053147077713172,0.22957264107425313,0
-1.3683156746508738,-2.9469042192840145,0
-1.1515974357092977,-0.7146641168409925,0
1.4022486088815345,-1.0264341106358852,1
-1.0430044436588144,0.002925966679437699,0
0.49804451673771377,0.6745050331548218,1
-1.0506623303057605,0.011369908798494166,0
0.47562015215363873,-0.0897255763277786,1
-1.4250242288202313,0.45134754786463266,0
-0.23054515314416757,-0.3987017824831894,0
1.179033121686737,0.1538476602166413,1
1.570115872486923,0.7068962909185121,1
1.0600799267616468,-1.998605566555507,1
1.3388661462416884,0.15485044831038394,1
-1.448793800936915,-0.4278342157178725,0
-1.3272467855703889,0.7700501089175859,0
1.622720741211332,-0.7285288762214843,1
1.337299781133862,1.2556775257411008,1
0.36766486295945167,-1.1722824969029528,1
1.838512042989591,0.19392194648153552,1
1.090955787604561,0.2518694483180255,1
1.3705885783393634,-0.6068253417863988,1
-0.9588085290678848,-0.8539289145713574,0
-1.3114797686778434,-0.5031635190463567,0
